captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,10808,25,-64
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5452,26,-174
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,11913,27,-188
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5454,28,-192
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5455,29,-193
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5456,30,-165
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,12651,31,-187
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5458,32,-183
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5459,33,-172
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5460,34,-177
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5461,35,-183
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5462,36,-187
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5463,37,-133
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5700,38,20
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5465,39,27
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5466,40,-7
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5467,41,-6
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5468,42,-30
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5469,43,-62
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5470,44,-81
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5471,45,-109
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5472,46,-128
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5473,47,-171
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5474,48,-173
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5475,49,-212
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5476,50,-226
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5477,51,-245
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,11725,52,-267
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5040,53,-249
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,5041,54,-231
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,12155,55,-215
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,9089,56,-189
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247527,7213,57,-220
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,5476,50,-165
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,5477,51,-184
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,11725,52,-205
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,5040,53,-181
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,5041,54,-162
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,12155,55,-146
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,9089,56,-120
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247541,7213,57,-151
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5524,36,-41
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5525,37,-66
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,10443,38,-85
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5528,39,-90
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5529,40,-110
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5530,41,-123
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5533,42,-119
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5534,43,-135
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5535,44,-110
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5536,45,-132
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5537,46,-129
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5538,47,-133
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5541,48,-107
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,5542,49,-95
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247595,6195,50,-70
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5519,30,109
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5520,31,99
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5521,32,-95
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5522,33,-221
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5523,34,-255
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,6466,35,-278
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5524,36,-271
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5525,37,-299
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,10443,38,-324
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247596,5528,39,-325
